NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
0.094315	0.192958	1.711817	0.676516	-0.250546	1.397138	-0.095039	0.026999	1.034568	
0.094556	0.192768	1.711855	0.683363	-0.240369	1.389341	-0.094683	0.024479	1.036397	
0.094841	0.192573	1.711898	0.689745	-0.230197	1.381457	-0.094330	0.021895	1.038285	
0.095179	0.192352	1.711952	0.695481	-0.220109	1.373246	-0.094168	0.019406	1.040087	
0.095556	0.192123	1.712003	0.700752	-0.210010	1.364738	-0.094175	0.016866	1.041867	
0.095968	0.191893	1.712059	0.705498	-0.199912	1.356051	-0.094302	0.014119	1.043709	
0.096375	0.191650	1.712099	0.709739	-0.189722	1.347259	-0.095080	0.011257	1.046007	
0.096806	0.191402	1.712152	0.713302	-0.179453	1.338399	-0.095905	0.008288	1.048468	
0.097100	0.191232	1.712191	0.715436	-0.172555	1.332413	-0.096583	0.006264	1.050247	
0.097543	0.190963	1.712256	0.717826	-0.161984	1.323135	-0.096745	0.003190	1.053019	
0.097989	0.190688	1.712327	0.719791	-0.151328	1.313782	-0.097271	0.000019	1.055695	
0.098604	0.190317	1.712427	0.722205	-0.137088	1.301336	-0.098090	-0.004357	1.059296	
0.099094	0.190022	1.712516	0.723589	-0.126448	1.292060	-0.099157	-0.007972	1.062080	
0.099432	0.189823	1.712578	0.724435	-0.119363	1.285886	-0.099734	-0.010462	1.064139	
0.099960	0.189526	1.712683	0.725382	-0.108841	1.276825	-0.100989	-0.014321	1.068149	
0.100505	0.189234	1.712792	0.726055	-0.098371	1.267934	-0.102376	-0.017963	1.072650	
0.101049	0.188941	1.712901	0.726728	-0.087900	1.259042	-0.103764	-0.021606	1.077151	
0.101653	0.188625	1.712997	0.726753	-0.077570	1.250270	-0.104689	-0.025972	1.081682	
0.102071	0.188408	1.713058	0.726656	-0.070690	1.244411	-0.105200	-0.029271	1.084588	
0.102923	0.188008	1.713169	0.725962	-0.057042	1.232783	-0.106343	-0.035653	1.090857	
0.103585	0.187741	1.713241	0.724898	-0.046971	1.224210	-0.107349	-0.040240	1.095872	
0.104248	0.187473	1.713314	0.723835	-0.036900	1.215636	-0.108355	-0.044826	1.100888	
0.104696	0.187299	1.713356	0.722907	-0.030335	1.210205	-0.108922	-0.047967	1.104466	
0.104918	0.187210	1.713374	0.722446	-0.027074	1.207579	-0.109117	-0.049605	1.106389	
0.105575	0.186902	1.713387	0.720488	-0.017759	1.199478	-0.109644	-0.054771	1.112436	
0.106512	0.186518	1.713399	0.717008	-0.006167	1.188782	-0.110272	-0.061693	1.121020	
0.107734	0.186074	1.713457	0.712298	0.008115	1.175676	-0.111046	-0.070406	1.132086	
0.108764	0.185717	1.713475	0.707734	0.018887	1.165391	-0.111574	-0.077316	1.141523	
0.109293	0.185526	1.713476	0.705154	0.024121	1.160326	-0.111808	-0.080833	1.146499	
0.110115	0.185177	1.713437	0.701003	0.030806	1.153277	-0.112261	-0.086150	1.154359	
0.110975	0.184850	1.713433	0.696232	0.037996	1.145694	-0.112555	-0.091620	1.162681	
0.112121	0.184414	1.713439	0.689657	0.047288	1.135688	-0.112635	-0.098854	1.174122	
0.112980	0.184090	1.713446	0.683943	0.054268	1.127713	-0.112237	-0.104134	1.183816	
0.113557	0.183877	1.713462	0.680201	0.058198	1.122926	-0.111910	-0.107535	1.190554	
0.114481	0.183564	1.713486	0.674142	0.063745	1.115906	-0.111149	-0.112427	1.201030	
0.115414	0.183224	1.713465	0.667659	0.069057	1.108750	-0.109769	-0.117176	1.211214	
0.116651	0.182779	1.713419	0.659142	0.076137	1.099716	-0.107528	-0.123337	1.224851	
0.117582	0.182443	1.713330	0.652325	0.080833	1.093109	-0.104789	-0.127590	1.234735	
0.118534	0.182138	1.713242	0.645414	0.085238	1.086895	-0.101517	-0.131532	1.244239	
0.119507	0.181854	1.713133	0.638153	0.089531	1.080568	-0.097594	-0.135215	1.252971	
0.120458	0.181566	1.712951	0.630998	0.093559	1.074447	-0.093468	-0.138648	1.261250	
0.121408	0.181317	1.712753	0.623893	0.097385	1.068431	-0.089113	-0.142017	1.268926	
0.122362	0.181074	1.712554	0.616591	0.100617	1.062475	-0.084822	-0.145246	1.276080	
0.123350	0.180869	1.712390	0.608889	0.103593	1.057015	-0.080381	-0.148489	1.282705	
0.124344	0.180685	1.712212	0.600771	0.106194	1.051514	-0.075809	-0.151657	1.288912	
0.125332	0.180535	1.712007	0.592442	0.108349	1.046367	-0.071033	-0.154849	1.294948	
0.125980	0.180451	1.711866	0.586827	0.109690	1.042746	-0.067758	-0.156929	1.298861	
0.126962	0.180342	1.711621	0.578246	0.111515	1.038279	-0.062675	-0.160321	1.304921	
0.127623	0.180276	1.711451	0.572456	0.112723	1.035388	-0.059245	-0.162675	1.308996	
0.128612	0.180176	1.711200	0.566667	0.113931	1.032498	-0.055814	-0.165029	1.313070	
0.129630	0.180097	1.710968	0.566667	0.113931	1.032498	-0.055814	-0.165029	1.313070	
0.130649	0.180018	1.710737	0.566667	0.113931	1.032498	-0.055814	-0.165029	1.313070	
0.131975	0.179872	1.710364	0.566667	0.113931	1.032498	-0.055814	-0.165029	1.313070	
0.132938	0.179744	1.710064	0.550554	0.116631	1.024877	-0.045406	-0.173036	1.324745	
0.134209	0.179605	1.709694	0.531717	0.119310	1.015765	-0.033307	-0.182553	1.338129	
0.135146	0.179565	1.709471	0.510138	0.122065	1.005691	-0.019471	-0.193609	1.353218	
0.136036	0.179551	1.709247	0.502008	0.122259	1.002276	-0.014378	-0.198205	1.358257	
0.136888	0.179570	1.709020	0.493971	0.122724	0.999383	-0.009374	-0.202868	1.363172	
0.137727	0.179634	1.708798	0.485870	0.123451	0.996544	-0.004521	-0.207648	1.367894	
0.138558	0.179740	1.708589	0.477901	0.124332	0.994221	0.000166	-0.212496	1.372510	
0.139366	0.179872	1.708402	0.469895	0.124998	0.992110	0.004806	-0.217479	1.376994	
0.140110	0.180028	1.708246	0.462036	0.125459	0.990046	0.009347	-0.222577	1.381428	
0.140815	0.180241	1.708132	0.454252	0.125423	0.987864	0.013775	-0.227815	1.385769	
0.141276	0.180407	1.708068	0.449136	0.125355	0.986438	0.016648	-0.231342	1.388659	
0.141908	0.180733	1.708007	0.446680	0.125152	0.985872	0.018034	-0.233099	1.390086	
0.142480	0.181098	1.707966	0.446680	0.125152	0.985872	0.018034	-0.233099	1.390086	
0.143053	0.181463	1.707926	0.446680	0.125152	0.985872	0.018034	-0.233099	1.390086	
0.143537	0.181906	1.707962	0.446680	0.125152	0.985872	0.018034	-0.233099	1.390086	
0.143848	0.182214	1.708002	0.446680	0.125152	0.985872	0.018034	-0.233099	1.390086	
0.144291	0.182699	1.708091	0.446680	0.125152	0.985872	0.025118	-0.244915	1.398122	
0.144589	0.183281	1.708300	0.446680	0.125152	0.985872	0.034076	-0.260841	1.408958	
0.144886	0.183863	1.708509	0.446680	0.125152	0.985872	0.043035	-0.276768	1.419795	
0.145130	0.184737	1.708839	0.446680	0.125152	0.985872	0.046440	-0.285224	1.425248	
0.145221	0.185468	1.709103	0.446680	0.125152	0.985872	0.048636	-0.291842	1.429257	
0.145304	0.186482	1.709472	0.446680	0.125152	0.985872	0.051189	-0.300706	1.434649	
0.145293	0.187338	1.709787	0.446680	0.125152	0.985872	0.052535	-0.307479	1.438759	
0.145239	0.188225	1.710107	0.446680	0.125152	0.985872	0.053528	-0.314094	1.443070	
0.145169	0.189199	1.710480	0.446680	0.125152	0.985872	0.054284	-0.320616	1.447403	
0.145115	0.189863	1.710738	0.446680	0.125152	0.985872	0.054717	-0.324883	1.450364	
0.144969	0.190913	1.711058	0.446680	0.125152	0.985872	0.054531	-0.331352	1.454760	
0.144799	0.191988	1.711305	0.446680	0.125152	0.985872	0.053893	-0.337761	1.459268	
0.144629	0.193063	1.711552	0.446680	0.125152	0.985872	0.053254	-0.344170	1.463776	
0.144508	0.194244	1.711735	0.446680	0.125152	0.985872	0.051789	-0.350391	1.468377	
0.144436	0.195030	1.711833	0.446680	0.125152	0.985872	0.050656	-0.354521	1.471463	
0.144363	0.195816	1.711931	0.446680	0.125152	0.985872	0.049523	-0.358650	1.474548	
0.144363	0.195816	1.711931	0.446680	0.125152	0.985872	0.049523	-0.358650	1.474548	
0.144383	0.197424	1.712138	0.446680	0.125152	0.985872	0.045472	-0.365761	1.481391	
0.144379	0.199428	1.712289	0.446680	0.125152	0.985872	0.040076	-0.374389	1.489856	
0.144375	0.201432	1.712439	0.446680	0.125152	0.985872	0.034680	-0.383017	1.498320	
0.144494	0.202158	1.712337	0.446680	0.125152	0.985872	0.032015	-0.385869	1.501587	
0.144715	0.203122	1.712252	0.446680	0.125152	0.985872	0.027867	-0.389738	1.506190	
0.144936	0.204086	1.712167	0.446680	0.125152	0.985872	0.023719	-0.393607	1.510793	
0.145152	0.205015	1.712050	0.446680	0.125152	0.985872	0.019129	-0.397391	1.515356	
0.145291	0.205311	1.711973	0.446680	0.125152	0.985872	0.017366	-0.398642	1.516959	
0.145430	0.205606	1.711895	0.446680	0.125152	0.985872	0.015604	-0.399893	1.518563	
0.145430	0.205606	1.711895	0.446680	0.125152	0.985872	0.015604	-0.399893	1.518563	
0.145430	0.205606	1.711895	0.446680	0.125152	0.985872	0.015604	-0.399893	1.518563	
0.145430	0.205606	1.711895	0.446680	0.125152	0.985872	0.015604	-0.399893	1.518563	
0.145430	0.205606	1.711895	0.446680	0.125152	0.985872	0.015604	-0.399893	1.518563	
0.146264	0.207121	1.711215	0.446680	0.125152	0.985872	0.000192	-0.405101	1.527753	
0.147129	0.208738	1.710397	0.446680	0.125152	0.985872	-0.017368	-0.410586	1.537858	
0.148022	0.210437	1.709428	0.446680	0.125152	0.985872	-0.037007	-0.416151	1.548886	
0.148119	0.210684	1.708978	0.446680	0.125152	0.985872	-0.043522	-0.416482	1.551698	
0.148185	0.210830	1.708667	0.446680	0.125152	0.985872	-0.047887	-0.416537	1.553596	
0.148348	0.210957	1.708181	0.446680	0.125152	0.985872	-0.054891	-0.416348	1.556106	
0.148559	0.211025	1.707705	0.446680	0.125152	0.985872	-0.062161	-0.416002	1.558451	
0.148771	0.211093	1.707228	0.446680	0.125152	0.985872	-0.069432	-0.415655	1.560796	
0.148964	0.211083	1.706940	0.446680	0.125152	0.985872	-0.074529	-0.415332	1.562246	
0.149069	0.211068	1.706800	0.446680	0.125152	0.985872	-0.077073	-0.415192	1.562887	
0.149488	0.210953	1.706419	0.446680	0.125152	0.985872	-0.084906	-0.414198	1.564687	
0.150268	0.210664	1.706011	0.446680	0.125152	0.985872	-0.095672	-0.412232	1.566859	
0.151297	0.210253	1.705544	0.446680	0.125152	0.985872	-0.109210	-0.409680	1.569344	
0.152275	0.209818	1.705283	0.446680	0.125152	0.985872	-0.120025	-0.407209	1.571044	
0.153070	0.209421	1.705170	0.446680	0.125152	0.985872	-0.127932	-0.405106	1.572130	
0.153922	0.208984	1.705106	0.446680	0.125152	0.985872	-0.135738	-0.402709	1.573144	
0.154805	0.208517	1.705075	0.446680	0.125152	0.985872	-0.143714	-0.400116	1.573994	
0.155705	0.208049	1.705067	0.446680	0.125152	0.985872	-0.151826	-0.397276	1.574592	
0.156625	0.207586	1.705050	0.446680	0.125152	0.985872	-0.160067	-0.394371	1.574945	
0.157554	0.207133	1.705018	0.446680	0.125152	0.985872	-0.168105	-0.391439	1.575215	
0.158432	0.206725	1.704955	0.406124	0.105579	1.000264	-0.176058	-0.388344	1.575301	
0.159192	0.206376	1.704884	0.366045	0.085355	1.015017	-0.183819	-0.384972	1.575353	
0.159651	0.206170	1.704831	0.325966	0.065130	1.029770	-0.189047	-0.382596	1.575278	
0.160239	0.205905	1.704736	0.327412	0.063101	1.030986	-0.196964	-0.378915	1.574810	
0.160619	0.205738	1.704668	0.328382	0.061723	1.031841	-0.202271	-0.376456	1.574380	
0.161093	0.205593	1.704626	0.329753	0.059435	1.033257	-0.210294	-0.372710	1.573647	
0.161511	0.205571	1.704587	0.331003	0.056518	1.035120	-0.218425	-0.368630	1.572564	
0.161929	0.205549	1.704549	0.332254	0.053601	1.036982	-0.226556	-0.364550	1.571481	
0.162564	0.205522	1.704459	0.333309	0.049145	1.040488	-0.237657	-0.358653	1.569594	
0.162876	0.205540	1.704436	0.333515	0.046695	1.042694	-0.243342	-0.355548	1.568488	
0.163188	0.205558	1.704412	0.333720	0.044245	1.044899	-0.249027	-0.352443	1.567382	
0.163655	0.205692	1.704474	0.334195	0.041272	1.048463	-0.257497	-0.347534	1.565250	
0.164286	0.205887	1.704574	0.334762	0.036128	1.053656	-0.268862	-0.340653	1.562225	
0.165081	0.206163	1.704711	0.335325	0.029746	1.059973	-0.283364	-0.331760	1.558226	
0.165566	0.206381	1.704823	0.335424	0.024960	1.063963	-0.292553	-0.325471	1.555233	
0.166042	0.206622	1.704936	0.335515	0.020862	1.067591	-0.301997	-0.318611	1.552067	
0.166496	0.206870	1.705056	0.335580	0.016528	1.071431	-0.311539	-0.311075	1.548640	
0.166793	0.207040	1.705140	0.335634	0.013571	1.074036	-0.317923	-0.305844	1.546339	
0.167194	0.207295	1.705281	0.335597	0.009004	1.078570	-0.328086	-0.297470	1.542212	
0.167552	0.207544	1.705417	0.335385	0.004484	1.083341	-0.339018	-0.289352	1.537246	
0.167991	0.207886	1.705600	0.335170	-0.001612	1.089890	-0.352753	-0.277461	1.531157	
0.168220	0.208133	1.705723	0.334833	-0.006035	1.094904	-0.362713	-0.267741	1.526380	
0.168381	0.208367	1.705842	0.334444	-0.010448	1.100012	-0.371968	-0.256981	1.521717	
0.168468	0.208562	1.705942	0.334147	-0.014801	1.105337	-0.381538	-0.246380	1.516176	
0.168505	0.208687	1.706003	0.333977	-0.017737	1.109001	-0.387954	-0.239293	1.512216	
0.168475	0.208843	1.706089	0.333497	-0.022082	1.114419	-0.396842	-0.228456	1.505905	
0.168407	0.208973	1.706186	0.332599	-0.026230	1.119568	-0.405251	-0.217635	1.499329	
0.168339	0.209103	1.706282	0.331700	-0.030377	1.124717	-0.413660	-0.206814	1.492752	
0.168209	0.209173	1.706389	0.330522	-0.034365	1.130210	-0.421301	-0.196110	1.485394	
0.168109	0.209213	1.706457	0.329675	-0.037035	1.133976	-0.426303	-0.189005	1.480305	
0.167924	0.209299	1.706530	0.328357	-0.040859	1.139728	-0.433664	-0.178236	1.472434	
0.167675	0.209339	1.706563	0.326476	-0.044184	1.145449	-0.440284	-0.166798	1.463624	
0.167332	0.209344	1.706610	0.323662	-0.048608	1.152929	-0.448843	-0.151351	1.451629	
0.166949	0.209290	1.706665	0.320188	-0.052956	1.160114	-0.456832	-0.135554	1.438987	
0.166604	0.209226	1.706686	0.316887	-0.056213	1.165234	-0.462300	-0.123475	1.428786	
0.166204	0.209172	1.706682	0.313177	-0.059416	1.170264	-0.467408	-0.111292	1.417995	
0.165752	0.209112	1.706691	0.309166	-0.062567	1.175164	-0.472305	-0.098983	1.406722	
0.165229	0.209062	1.706722	0.304887	-0.065600	1.179943	-0.476737	-0.086564	1.394890	
0.164701	0.208922	1.706728	0.300436	-0.068659	1.184528	-0.480798	-0.074068	1.382499	
0.164163	0.208736	1.706705	0.295821	-0.071581	1.188938	-0.484226	-0.061614	1.369531	
0.163823	0.208555	1.706665	0.292711	-0.073542	1.191799	-0.486378	-0.053327	1.360709	
0.163234	0.208368	1.706627	0.287805	-0.076137	1.195569	-0.488601	-0.041042	1.346548	
0.162616	0.208182	1.706565	0.282783	-0.078806	1.199289	-0.489997	-0.028846	1.331731	
0.161769	0.207921	1.706466	0.276159	-0.082330	1.204272	-0.491013	-0.012642	1.311529	
0.161112	0.207708	1.706364	0.271250	-0.084974	1.208027	-0.490103	-0.000597	1.295380	
0.160673	0.207558	1.706291	0.268051	-0.086655	1.210447	-0.489076	0.007437	1.284378	
0.160461	0.207484	1.706254	0.266456	-0.087480	1.211604	-0.488429	0.011464	1.278760	
0.160461	0.207484	1.706254	0.266456	-0.087480	1.211604	-0.488429	0.011464	1.278760	
0.159767	0.207113	1.706178	0.260162	-0.090845	1.216357	-0.482156	0.026942	1.254334	
0.159073	0.206742	1.706103	0.253867	-0.094210	1.221111	-0.475883	0.042419	1.229908	
0.158379	0.206371	1.706027	0.247573	-0.097575	1.225864	-0.469610	0.057896	1.205482	
0.157826	0.206049	1.706018	0.242915	-0.100225	1.229293	-0.460261	0.066762	1.185839	
0.157088	0.205623	1.706026	0.236679	-0.103763	1.233914	-0.446821	0.077877	1.159901	
0.156168	0.205096	1.706046	0.228846	-0.108246	1.239698	-0.428933	0.091037	1.128162	
0.155610	0.204804	1.706087	0.224070	-0.111020	1.243237	-0.415804	0.096697	1.110461	
0.155044	0.204527	1.706113	0.219282	-0.113928	1.246801	-0.401871	0.101351	1.094126	
0.154450	0.204278	1.706126	0.214586	-0.116812	1.250394	-0.387582	0.105026	1.079310	
0.153814	0.204037	1.706118	0.209858	-0.119696	1.254080	-0.372921	0.108170	1.066289	
0.153126	0.203812	1.706102	0.205098	-0.122488	1.257857	-0.358424	0.110807	1.054659	
0.152647	0.203661	1.706087	0.201842	-0.124358	1.260442	-0.348732	0.112379	1.047312	
0.152135	0.203523	1.706071	0.198422	-0.126227	1.263121	-0.339306	0.113806	1.040603	
0.151869	0.203458	1.706063	0.196625	-0.127167	1.264492	-0.334611	0.114495	1.037430	
0.150821	0.203130	1.705919	0.189768	-0.130658	1.270327	-0.316367	0.116581	1.026114	
0.149726	0.202834	1.705736	0.182892	-0.133949	1.276415	-0.298472	0.118413	1.015749	
0.148324	0.202532	1.705490	0.174277	-0.137953	1.284134	-0.275652	0.120507	1.003401	
0.147391	0.202520	1.705297	0.168936	-0.140142	1.289080	-0.261905	0.121658	0.997548	
0.146459	0.202596	1.705068	0.163624	-0.142344	1.294152	-0.248138	0.122831	0.992328	
0.145536	0.202749	1.704805	0.158292	-0.144591	1.299350	-0.235096	0.124061	0.987739	
0.144610	0.202992	1.704503	0.152891	-0.146936	1.304669	-0.222415	0.124984	0.983405	
0.143996	0.203177	1.704287	0.149278	-0.148531	1.308239	-0.214100	0.125449	0.980659	
0.143680	0.203293	1.704167	0.147424	-0.149367	1.310052	-0.209985	0.125596	0.979265	
0.143680	0.203293	1.704167	0.147424	-0.149367	1.310052	-0.209985	0.125596	0.979265	
0.143680	0.203293	1.704167	0.147424	-0.149367	1.310052	-0.209985	0.125596	0.979265	
0.143680	0.203293	1.704167	0.147424	-0.149367	1.310052	-0.209985	0.125596	0.979265	
0.143680	0.203293	1.704167	0.147424	-0.149367	1.310052	-0.209985	0.125596	0.979265	
0.143680	0.203293	1.704167	0.147424	-0.149367	1.310052	-0.209985	0.125596	0.979265	
0.143680	0.203293	1.704167	0.147424	-0.149367	1.310052	-0.209985	0.125596	0.979265	
0.140651	0.205126	1.702920	0.130961	-0.160166	1.326401	-0.209985	0.125596	0.979265	
0.137279	0.207198	1.701581	0.112730	-0.172610	1.344427	-0.209985	0.125596	0.979265	
0.133576	0.209505	1.700169	0.092766	-0.186798	1.364063	-0.209985	0.125596	0.979265	
0.132583	0.210229	1.699936	0.087506	-0.191999	1.368956	-0.209985	0.125596	0.979265	
0.131654	0.210979	1.699743	0.082199	-0.197434	1.373707	-0.209985	0.125596	0.979265	
0.131055	0.211494	1.699623	0.078624	-0.201126	1.376848	-0.209985	0.125596	0.979265	
0.130355	0.212334	1.699482	0.073325	-0.207070	1.381363	-0.209985	0.125596	0.979265	
0.129932	0.212909	1.699391	0.069840	-0.211134	1.384342	-0.209985	0.125596	0.979265	
0.129333	0.213791	1.699245	0.064697	-0.217345	1.388811	-0.209985	0.125596	0.979265	
0.129010	0.214414	1.699161	0.061359	-0.221683	1.391681	-0.209985	0.125596	0.979265	
0.128568	0.215362	1.699063	0.056443	-0.228332	1.396004	-0.161178	0.122726	0.979194	
0.128204	0.216326	1.699018	0.051641	-0.235229	1.400171	-0.111149	0.119059	0.979974	
0.127987	0.216972	1.699003	0.048518	-0.239934	1.402957	-0.061121	0.115391	0.980755	
0.127720	0.218265	1.699106	0.042953	-0.249916	1.408305	-0.056980	0.113061	0.984555	
0.127552	0.219236	1.699211	0.038933	-0.257505	1.412319	-0.054059	0.111529	0.987503	
0.127384	0.220207	1.699315	0.034913	-0.265093	1.416334	-0.051138	0.109998	0.990452	
0.127275	0.221250	1.699406	0.031653	-0.273122	1.420325	-0.048768	0.108659	0.993384	
0.127145	0.222605	1.699551	0.027534	-0.283840	1.425734	-0.045558	0.106479	0.997514	
0.127005	0.224303	1.699765	0.022603	-0.297232	1.432568	-0.041766	0.103889	1.002588	
0.126975	0.224957	1.699888	0.020933	-0.302595	1.435411	-0.040344	0.102637	1.004731	
0.126945	0.226054	1.700053	0.018743	-0.310585	1.439746	-0.039130	0.102121	1.007328	
0.126947	0.227199	1.700171	0.016840	-0.318624	1.444245	-0.037972	0.101467	1.010077	
0.126974	0.228736	1.700312	0.014562	-0.329324	1.450416	-0.036530	0.100516	1.013855	
0.127021	0.229517	1.700357	0.013664	-0.334706	1.453678	-0.035720	0.099671	1.015980	
0.127167	0.230673	1.700420	0.013076	-0.342833	1.458840	-0.035036	0.098968	1.018786	
0.127289	0.231436	1.700459	0.012863	-0.348299	1.462330	-0.034636	0.098563	1.020561	
0.127589	0.232969	1.700593	0.013095	-0.359337	1.469487	-0.034080	0.097817	1.023999	
0.127767	0.233737	1.700687	0.013540	-0.364910	1.473154	-0.033924	0.097476	1.025662	
0.128095	0.235019	1.700656	0.015119	-0.375808	1.480763	-0.033821	0.097057	1.028845	
0.128359	0.235836	1.700536	0.017114	-0.383702	1.486722	-0.033993	0.096904	1.031067	
0.128729	0.236881	1.700372	0.020154	-0.394064	1.494735	-0.034266	0.096721	1.033957	
0.128949	0.237412	1.700334	0.022059	-0.399100	1.498805	-0.034485	0.096617	1.035326	
0.129054	0.237641	1.700291	0.023104	-0.401568	1.500859	-0.034588	0.096587	1.035993	
0.129054	0.237641	1.700291	0.023104	-0.401568	1.500859	-0.034588	0.096587	1.035993	
0.129054	0.237641	1.700291	0.023104	-0.401568	1.500859	-0.034588	0.096587	1.035993	
0.129054	0.237641	1.700291	0.023104	-0.401568	1.500859	-0.034588	0.096587	1.035993	
0.129723	0.238316	1.699987	0.032346	-0.413866	1.513016	-0.035707	0.096819	1.039210	
0.130393	0.238991	1.699684	0.041587	-0.426163	1.525173	-0.036827	0.097051	1.042427	
0.131284	0.239498	1.699243	0.054767	-0.441413	1.541020	-0.038457	0.097463	1.046480	
0.131793	0.239177	1.699117	0.060867	-0.445747	1.546428	-0.039339	0.097771	1.047863	
0.132504	0.238592	1.698947	0.069204	-0.451328	1.553490	-0.040288	0.098230	1.049503	
0.133289	0.237856	1.698911	0.075910	-0.455095	1.558532	-0.041075	0.098780	1.050781	
0.134116	0.236850	1.698908	0.082909	-0.458453	1.563549	-0.041689	0.099469	1.051871	
0.135036	0.235654	1.699017	0.090320	-0.461472	1.568638	-0.042371	0.100289	1.052973	
0.135660	0.234776	1.699128	0.095423	-0.463352	1.572058	-0.042703	0.100838	1.053599	
0.135955	0.234323	1.699196	0.098072	-0.464259	1.573784	-0.042839	0.101119	1.053867	
0.136774	0.232732	1.699565	0.107139	-0.466470	1.578406	-0.043500	0.101808	1.054391	
0.137593	0.231141	1.699934	0.116206	-0.468681	1.583028	-0.044161	0.102498	1.054915	
0.138761	0.228592	1.700530	0.131951	-0.472162	1.590192	-0.044822	0.103187	1.055439	
0.139198	0.227228	1.700857	0.142064	-0.473926	1.593921	-0.044822	0.103187	1.055439	
0.139634	0.225865	1.701184	0.152178	-0.475690	1.597651	-0.044822	0.103187	1.055439	
0.139729	0.224866	1.701408	0.163182	-0.476870	1.601043	-0.044822	0.103187	1.055439	
0.139738	0.224271	1.701531	0.170750	-0.477557	1.603246	-0.044822	0.103187	1.055439	
0.139747	0.223677	1.701655	0.178319	-0.478243	1.605450	-0.044822	0.103187	1.055439	
0.139481	0.223228	1.701794	0.191100	-0.478633	1.607938	-0.044822	0.103187	1.055439	
0.139215	0.222779	1.701934	0.203880	-0.479023	1.610426	-0.044822	0.103187	1.055439	
0.138633	0.222161	1.702035	0.226203	-0.479316	1.613892	-0.044822	0.103187	1.055439	
0.138179	0.221902	1.702002	0.240866	-0.478985	1.615133	-0.044822	0.103187	1.055439	
0.137673	0.221546	1.702047	0.260854	-0.478196	1.616437	-0.044822	0.103187	1.055439	
0.137482	0.221359	1.702129	0.271300	-0.477504	1.616763	-0.044822	0.103187	1.055439	
0.137337	0.221105	1.702234	0.282041	-0.476252	1.616742	-0.044822	0.103187	1.055439	
0.137163	0.220464	1.702366	0.297895	-0.473875	1.615959	-0.044822	0.103187	1.055439	
0.137011	0.219500	1.702567	0.318815	-0.470591	1.614703	-0.044822	0.103187	1.055439	
0.136990	0.218308	1.702828	0.339227	-0.467064	1.613018	-0.049853	0.101041	1.059305	
0.137114	0.217155	1.703076	0.354044	-0.464113	1.611303	-0.055223	0.098411	1.063534	
0.137218	0.215791	1.703287	0.368649	-0.460967	1.609370	-0.060776	0.095343	1.068185	
0.137286	0.214813	1.703411	0.378346	-0.458857	1.607952	-0.061298	0.094422	1.068970	
0.137480	0.213295	1.703621	0.393441	-0.455277	1.605076	-0.061542	0.092931	1.070410	
0.137817	0.211778	1.703926	0.408954	-0.451163	1.601509	-0.061512	0.090878	1.071830	
0.138155	0.210261	1.704231	0.424466	-0.447048	1.597943	-0.061482	0.088826	1.073250	
0.138397	0.208807	1.704482	0.440442	-0.441518	1.593511	-0.061870	0.086890	1.074424	
0.138510	0.207519	1.704625	0.456588	-0.435319	1.588483	-0.062202	0.084992	1.075876	
0.138623	0.206232	1.704769	0.472734	-0.429119	1.583455	-0.062533	0.083095	1.077329	
0.138656	0.205534	1.704799	0.483599	-0.424462	1.579478	-0.062492	0.081225	1.078534	
0.138702	0.204885	1.704821	0.494494	-0.419567	1.575303	-0.062599	0.080315	1.079057	
0.138713	0.203664	1.704889	0.516136	-0.409287	1.566120	-0.062705	0.079405	1.079580	
0.138595	0.202524	1.704966	0.537677	-0.398366	1.556182	-0.062705	0.079405	1.079580	
0.138450	0.201704	1.705032	0.553746	-0.389989	1.548422	-0.062705	0.079405	1.079580	
0.138093	0.201024	1.705159	0.569565	-0.380163	1.539741	-0.064030	0.073175	1.082203	
0.137721	0.200445	1.705372	0.585111	-0.369318	1.530418	-0.065432	0.066000	1.085392	
0.137350	0.199865	1.705585	0.600657	-0.358473	1.521095	-0.066834	0.058825	1.088582	
0.137138	0.199534	1.705789	0.610624	-0.350162	1.514127	-0.066931	0.056953	1.089606	
0.137052	0.199352	1.705890	0.615540	-0.345862	1.510553	-0.066952	0.056025	1.090064	
0.136697	0.198643	1.706028	0.629687	-0.332354	1.498797	-0.066984	0.052881	1.091445	
0.136429	0.198117	1.706066	0.638917	-0.323146	1.490616	-0.066996	0.050664	1.092369	
0.135962	0.196740	1.706228	0.659216	-0.299165	1.468844	-0.067318	0.045356	1.094641	
0.135671	0.195604	1.706358	0.673267	-0.279430	1.450545	-0.067702	0.041290	1.096337	
0.135381	0.194469	1.706488	0.687318	-0.259695	1.432246	-0.068086	0.037225	1.098033	
0.135075	0.193484	1.706551	0.695247	-0.245237	1.418022	-0.068596	0.033532	1.099409	
0.134732	0.192404	1.706630	0.702222	-0.231049	1.403670	-0.069195	0.029365	1.100932	
0.134389	0.191325	1.706709	0.709196	-0.216860	1.389317	-0.069794	0.025199	1.102454	
0.133942	0.190179	1.706796	0.714227	-0.202512	1.374730	-0.070680	0.021107	1.104136	
